time,survival,arm
0.713427,0.512379,treatment
0.71383,0.511324,treatment
0.714233,0.254576,treatment
0.714636,0.254576,treatment
0.715039,0.186567,treatment
0.715443,0.413264,treatment
0.715846,0.877731,treatment
0.716249,0.851898,treatment
0.716652,0.851371,treatment
0.717055,0.849789,treatment
0.717458,0.84768,treatment
0.717861,0.413792,treatment
0.718264,0.508161,treatment
0.718667,0.418009,treatment
0.71907,0.4217,treatment
0.719473,0.422754,treatment
0.719876,0.422754,treatment
0.72028,0.51396,treatment
0.720683,0.256685,treatment
0.721086,0.416428,treatment
0.721489,0.414846,treatment
0.721892,0.850316,treatment
0.722295,0.514488,treatment
0.722698,0.512906,treatment
0.723101,0.51396,treatment
0.723504,0.512379,treatment
0.723907,0.25194,treatment
0.72431,0.416955,treatment
0.724714,0.417482,treatment
0.725117,0.420645,treatment
0.72552,0.419064,treatment
0.725923,0.414846,treatment
0.726326,0.418009,treatment
0.726729,0.412737,treatment
0.727132,0.253522,treatment
0.727535,0.254049,treatment
0.727938,0.418009,treatment
0.728341,0.423281,treatment
0.728744,0.422754,treatment
0.729147,0.413264,treatment
0.729551,0.419064,treatment
0.729954,0.419591,treatment
0.730357,0.415373,treatment
0.73076,0.416428,treatment
0.731163,0.252467,treatment
0.731566,0.508161,treatment
0.731969,0.511852,treatment
0.732372,0.848208,treatment
0.732775,0.855588,treatment
0.733178,0.879313,treatment
0.733581,0.876677,treatment
0.733984,0.416955,treatment
0.734388,0.252995,treatment
0.734791,0.413792,treatment
0.735194,0.420645,treatment
0.735597,0.513433,treatment
0.736,0.512379,treatment
0.736403,0.852952,treatment
0.736806,0.412737,treatment
0.737209,0.255103,treatment
0.737612,0.513433,treatment
0.738015,0.512379,treatment
0.738418,0.517124,treatment
0.738821,0.514488,treatment
0.739225,0.339983,treatment
0.739628,0.255103,treatment
0.740031,0.254049,treatment
0.740434,0.255103,treatment
0.740837,0.877204,treatment
0.74124,0.851371,treatment
0.741643,0.849262,treatment
0.742046,0.512906,treatment
0.742449,0.511852,treatment
0.742852,0.512379,treatment
0.743255,0.848208,treatment
0.743658,0.84768,treatment
0.744062,0.421173,treatment
0.744465,0.422754,treatment
0.744868,0.423281,treatment
0.745271,0.513433,treatment
0.745674,0.866132,treatment
0.746077,0.877731,treatment
0.74648,0.878258,treatment
0.746883,0.510797,treatment
0.747286,0.256158,treatment
0.747689,0.252467,treatment
0.748092,0.257212,treatment
0.748495,0.507107,treatment
0.748899,0.508688,treatment
0.749302,0.512906,treatment
0.749705,0.849262,treatment
0.750108,0.422227,treatment
0.750511,0.847153,treatment
0.750914,0.508688,treatment
0.751317,0.422754,treatment
0.75172,0.423281,treatment
0.752123,0.411683,treatment
0.752526,0.412737,treatment
0.752929,0.256158,treatment
0.753333,0.413264,treatment
0.753736,0.422227,treatment
0.754139,0.423281,treatment
0.754542,0.511324,treatment
0.754945,0.507634,treatment
0.755348,0.507107,treatment
0.755751,0.845044,treatment
0.756154,0.877731,treatment
0.756557,0.256685,treatment
0.75696,0.51027,treatment
0.757363,0.511324,treatment
0.757766,0.512906,treatment
0.75817,0.844517,treatment
0.758573,0.514488,treatment
0.758976,0.50658,treatment
0.759379,0.256685,treatment
0.759782,0.413792,treatment
0.760185,0.4159,treatment
0.760588,0.416955,treatment
0.760991,0.513433,treatment
0.761394,0.68003,treatment
0.761797,0.848208,treatment
0.7622,0.848208,treatment
0.762603,0.51027,treatment
0.763007,0.256685,treatment
0.76341,0.249831,treatment
0.763813,0.249831,treatment
0.764216,0.253522,treatment
0.764619,0.856643,treatment
0.765022,0.857697,treatment
0.765425,0.464403,treatment
0.765828,0.183931,treatment
0.766231,0.184458,treatment
0.766634,0.246668,treatment
0.767037,0.420118,treatment
0.76744,0.51027,treatment
0.767844,0.508688,treatment
0.768247,0.511324,treatment
0.76865,0.847153,treatment
0.769053,0.422754,treatment
0.769456,0.50658,treatment
0.769859,0.257212,treatment
0.770262,0.423809,treatment
0.770665,0.41221,treatment
0.771068,0.718515,treatment
0.771471,0.716407,treatment
0.771874,0.716934,treatment
0.772277,0.72326,treatment
0.772681,0.724315,treatment
0.773084,0.724315,treatment
0.773487,0.724315,treatment
0.77389,0.516596,treatment
0.774293,0.721151,treatment
0.774696,0.721679,treatment
0.775099,0.722206,treatment
0.775502,0.718515,treatment
0.775905,0.511852,treatment
0.776308,0.512379,treatment
0.776711,0.507634,treatment
0.777114,0.516069,treatment
0.777518,0.465458,treatment
0.777921,0.412737,treatment
0.778324,0.412737,treatment
0.778727,0.419064,treatment
0.77913,0.421173,treatment
0.779533,0.785997,treatment
0.779936,0.852425,treatment
0.780339,0.852425,treatment
0.780742,0.850316,treatment
0.781145,0.256158,treatment
0.781548,0.718515,treatment
0.781951,0.566681,treatment
0.782355,0.720097,treatment
0.782758,0.720624,treatment
0.783161,0.422227,treatment
0.783564,0.635744,treatment
0.783967,0.420645,treatment
0.78437,0.717461,treatment
0.784773,0.721151,treatment
0.785176,0.717988,treatment
0.785579,0.717461,treatment
0.785982,0.415373,treatment
0.786385,0.419591,treatment
0.786789,0.848735,treatment
0.787192,0.84768,treatment
0.787595,0.849262,treatment
0.787998,0.852952,treatment
0.788401,0.852952,treatment
0.788804,0.854534,treatment
0.789207,0.878785,treatment
0.78961,0.883003,treatment
0.790013,0.881949,treatment
0.790416,0.882476,treatment
0.790819,0.85717,treatment
0.791222,0.851898,treatment
0.791626,0.724842,treatment
0.792029,0.716934,treatment
0.792432,0.858224,treatment
0.792835,0.876149,treatment
0.793238,0.848208,treatment
0.793641,0.84768,treatment
0.794044,0.727478,treatment
0.794447,0.858752,treatment
0.79485,0.858224,treatment
0.795253,0.857697,treatment
0.795656,0.855061,treatment
0.796059,0.856643,treatment
0.796463,0.86666,treatment
0.796866,0.879313,treatment
0.797269,0.884057,treatment
0.797672,0.880367,treatment
0.798075,0.852952,treatment
0.798478,0.723787,treatment
0.798881,0.724842,treatment
0.799284,0.716934,treatment
0.799687,0.851371,treatment
0.80009,0.851898,treatment
0.800493,0.851898,treatment
0.800896,0.722206,treatment
0.8013,0.716934,treatment
0.801703,0.184985,treatment
0.802106,0.717461,treatment
0.802509,0.724315,treatment
0.802912,0.725896,treatment
0.803315,0.725896,treatment
0.803718,0.849789,treatment
0.804121,0.851371,treatment
0.804524,0.848208,treatment
0.804927,0.847153,treatment
0.80533,0.858752,treatment
0.805733,0.867714,treatment
0.806137,0.859279,treatment
0.80654,0.875622,treatment
0.806943,0.867714,treatment
0.807346,0.885639,treatment
0.807749,0.880894,treatment
0.808152,0.87984,treatment
0.808555,0.876149,treatment
0.808958,0.875622,treatment
0.809361,0.851371,treatment
0.809764,0.852952,treatment
0.810167,0.726951,treatment
0.81057,0.854534,treatment
0.810974,0.850844,treatment
0.811377,0.850316,treatment
0.81178,0.849262,treatment
0.812183,0.856116,treatment
0.812586,0.849262,treatment
0.812989,0.85348,treatment
0.813392,0.859279,treatment
0.813795,0.858752,treatment
0.814198,0.876677,treatment
0.814601,0.876677,treatment
0.815004,0.876677,treatment
0.815407,0.876677,treatment
0.815811,0.849789,treatment
0.816214,0.854534,treatment
0.816617,0.852952,treatment
0.81702,0.854007,treatment
0.817423,0.855588,treatment
0.817826,0.876149,treatment
0.818229,0.726423,treatment
0.818632,0.727478,treatment
0.819035,0.727478,treatment
0.819438,0.724315,treatment
0.819841,0.848208,treatment
0.820245,0.35,treatment
0.820648,0.351582,treatment
0.821051,0.716407,treatment
0.821454,0.877731,treatment
0.821857,0.881949,treatment
0.82226,0.886693,treatment
0.822663,0.858224,treatment
0.823066,0.721151,treatment
0.823469,0.720624,treatment
0.823872,0.72326,treatment
0.824275,0.849262,treatment
0.824678,0.850844,treatment
0.825082,0.850316,treatment
0.825485,0.881421,treatment
0.825888,0.880894,treatment
0.826291,0.880894,treatment
0.826694,0.717461,treatment
0.827097,0.347364,treatment
0.8275,0.346837,treatment
0.827903,0.717461,treatment
0.828306,0.719043,treatment
0.828709,0.847153,treatment
0.829112,0.88353,treatment
0.829515,0.856643,treatment
0.829919,0.851898,treatment
0.830322,0.851371,treatment
0.830725,0.848735,treatment
0.831128,0.349473,treatment
0.831531,0.786525,treatment
0.831934,0.879313,treatment
0.832337,0.879313,treatment
0.83274,0.881421,treatment
0.833143,0.725896,treatment
0.833546,0.724315,treatment
0.833949,0.722733,treatment
0.834352,0.717461,treatment
0.834756,0.184458,treatment
0.835159,0.183931,treatment
0.835562,0.182876,treatment
0.835965,0.183931,treatment
0.836368,0.86666,treatment
0.836771,0.87984,treatment
0.837174,0.349473,treatment
0.837577,0.348946,treatment
0.83798,0.341565,treatment
0.838383,0.341038,treatment
0.838786,0.347364,treatment
0.839189,0.350527,treatment
0.839593,0.351054,treatment
0.839996,0.53663,treatment
0.840399,0.849262,treatment
0.840802,0.848735,treatment
0.841205,0.848208,treatment
0.841608,0.848208,treatment
0.842011,0.854007,treatment
0.842414,0.84768,treatment
0.842817,0.85348,treatment
0.84322,0.722733,treatment
0.843623,0.724315,treatment
0.844026,0.848208,treatment
0.84443,0.849789,treatment
0.844833,0.857697,treatment
0.845236,0.880894,treatment
0.845639,0.886166,treatment
0.846042,0.886693,treatment
0.846445,0.804977,treatment
0.846848,0.728005,treatment
0.847251,0.727478,treatment
0.847654,0.728005,treatment
0.848057,0.726423,treatment
0.84846,0.350527,treatment
0.848864,0.716934,treatment
0.849267,0.848735,treatment
0.84967,0.872986,treatment
0.850073,0.886693,treatment
0.850476,0.887748,treatment
0.850879,0.877204,treatment
0.851282,0.877204,treatment
0.851685,0.868768,treatment
0.852088,0.852952,treatment
0.852491,0.854007,treatment
0.852894,0.854534,treatment
0.853297,0.727478,treatment
0.853701,0.887748,treatment
0.854104,0.887748,treatment
0.854507,0.905673,treatment
0.85491,0.906727,treatment
0.855313,0.907254,treatment
0.855716,0.726951,treatment
0.856119,0.725369,treatment
0.856522,0.720097,treatment
0.856925,0.720097,treatment
0.857328,0.53663,treatment
0.857731,0.850844,treatment
0.858134,0.851898,treatment
0.858538,0.855588,treatment
0.858941,0.858224,treatment
0.859344,0.858752,treatment
0.859747,0.85717,treatment
0.86015,0.856643,treatment
0.860553,0.85717,treatment
0.860956,0.869296,treatment
0.861359,0.885112,treatment
0.861762,0.887221,treatment
0.862165,0.886166,treatment
0.862568,0.885639,treatment
0.862971,0.852425,treatment
0.863375,0.723787,treatment
0.863778,0.719043,treatment
0.864181,0.719043,treatment
0.864584,0.71957,treatment
0.864987,0.717988,treatment
0.86539,0.856643,treatment
0.865793,0.857697,treatment
0.866196,0.858224,treatment
0.866599,0.855588,treatment
0.867002,0.856643,treatment
0.867405,0.85717,treatment
0.867808,0.85717,treatment
0.868212,0.880367,treatment
0.868615,0.878785,treatment
0.869018,0.878785,treatment
0.869421,0.876149,treatment
0.869824,0.876677,treatment
0.870227,0.875622,treatment
0.87063,0.851371,treatment
0.871033,0.350527,treatment
0.871436,0.351054,treatment
0.871839,0.35,treatment
0.872242,0.721151,treatment
0.872645,0.721151,treatment
0.873049,0.720624,treatment
0.873452,0.720097,treatment
0.873855,0.345782,treatment
0.874258,0.533467,treatment
0.874661,0.724842,treatment
0.875064,0.724315,treatment
0.875467,0.727478,treatment
0.87587,0.849262,treatment
0.876273,0.848735,treatment
0.876676,0.726423,treatment
0.877079,0.725369,treatment
0.877482,0.723787,treatment
0.877886,0.724315,treatment
0.878289,0.349473,treatment
0.878692,0.348946,treatment
0.879095,0.348946,treatment
0.879498,0.349473,treatment
0.879901,0.724842,treatment
0.880304,0.726951,treatment
0.880707,0.726951,treatment
0.88111,0.725896,treatment
0.881513,0.848735,treatment
0.881916,0.722733,treatment
0.88232,0.722733,treatment
0.882723,0.722733,treatment
0.883126,0.722733,treatment
0.883529,0.726423,treatment
0.883932,0.727478,treatment
0.884335,0.726951,treatment
0.884738,0.727478,treatment
0.885141,0.727478,treatment
0.885544,0.727478,treatment
0.885947,0.599367,treatment
0.88635,0.84768,treatment
0.886753,0.84768,treatment
0.887157,0.725896,treatment
0.88756,0.726423,treatment
0.887963,0.787579,treatment
0.888366,0.787579,treatment
0.888769,0.728005,treatment
0.889172,0.727478,treatment
0.889575,0.722733,treatment
0.889978,0.721151,treatment
0.890381,0.721151,treatment
0.890784,0.71957,treatment
0.891187,0.716934,treatment
0.89159,0.717988,treatment
0.891994,0.718515,treatment
0.892397,0.849262,treatment
0.8928,0.85348,treatment
0.893203,0.854007,treatment
0.893606,0.84768,treatment
0.894009,0.783361,treatment
0.894412,0.720097,treatment
0.894815,0.720097,treatment
0.895218,0.722206,treatment
0.895621,0.722733,treatment
0.896024,0.723787,treatment
0.896427,0.724315,treatment
0.896831,0.724842,treatment
0.897234,0.72326,treatment
0.897637,0.71957,treatment
0.89804,0.536103,treatment
0.898443,0.71957,treatment
0.898846,0.35,treatment
0.899249,0.533994,treatment
0.899652,0.347364,treatment
0.900055,0.716934,treatment
0.900458,0.717461,treatment
0.900861,0.717988,treatment
0.901264,0.848208,treatment
0.901668,0.85348,treatment
0.902071,0.85348,treatment
0.902474,0.85348,treatment
0.902877,0.722733,treatment
0.90328,0.716934,treatment
0.903683,0.716934,treatment
0.904086,0.716934,treatment
0.904489,0.722206,treatment
0.904892,0.722206,treatment
0.905295,0.534521,treatment
0.905698,0.534521,treatment
0.906101,0.534521,treatment
0.906505,0.534521,treatment
0.906908,0.534521,treatment
0.907311,0.534521,treatment
0.907714,0.534521,treatment
0.908117,0.534521,treatment
0.90852,0.534521,treatment
0.908923,0.534521,treatment
0.909326,0.534521,treatment
0.909729,0.534521,treatment
0.910132,0.534521,treatment
0.911745,0.529249,treatment
0.912148,0.529776,treatment
0.912551,0.530304,treatment
0.912954,0.531358,treatment
0.913357,0.53294,treatment
0.91376,0.533994,treatment
0.914163,0.534521,treatment
0.914566,0.535576,treatment
0.914969,0.536103,treatment
0.915372,0.536103,treatment
0.915776,0.536103,treatment
0.916179,0.536103,treatment
0.916582,0.535576,treatment
0.916985,0.535049,treatment
0.917388,0.533994,treatment
0.917791,0.53294,treatment
0.918194,0.531358,treatment
0.918597,0.530831,treatment
0.919,0.529776,treatment
0.919403,0.529249,treatment
0.920613,0.529249,treatment
0.921016,0.529249,treatment
0.921419,0.529249,treatment
0.921822,0.529249,treatment
0.175309,0.909363,control
0.175713,0.909363,control
0.176519,0.909363,control
0.176922,0.909363,control
0.177325,0.909363,control
0.177728,0.909363,control
0.178534,0.909363,control
0.178937,0.909363,control
0.17934,0.909363,control
0.179743,0.909363,control
0.18055,0.909363,control
0.180953,0.909363,control
0.181356,0.909363,control
0.181759,0.909363,control
0.182162,0.909363,control
0.182565,0.909363,control
0.182968,0.909363,control
0.183371,0.909363,control
0.183774,0.909363,control
0.184177,0.909363,control
0.18458,0.909363,control
0.184983,0.909363,control
0.185387,0.909363,control
0.18579,0.909363,control
0.186193,0.909363,control
0.186596,0.909363,control
0.186999,0.909363,control
0.187402,0.909363,control
0.187805,0.909363,control
0.188208,0.909363,control
0.189014,0.909363,control
0.189417,0.909363,control
0.189821,0.909363,control
0.190224,0.909363,control
0.19103,0.909363,control
0.191433,0.909363,control
0.191836,0.909363,control
0.192239,0.909363,control
0.192642,0.909363,control
0.193448,0.909363,control
0.193851,0.909363,control
0.194254,0.909363,control
0.194658,0.909363,control
0.195464,0.909363,control
0.195867,0.909363,control
0.19627,0.909363,control
0.196673,0.909363,control
0.197479,0.909363,control
0.197882,0.909363,control
0.198285,0.909363,control
0.198688,0.909363,control
0.199091,0.909363,control
0.199495,0.909363,control
0.199898,0.909363,control
0.200301,0.909363,control
0.200704,0.92887,control
0.201107,0.92887,control
0.201913,0.909363,control
0.202316,0.909363,control
0.202719,0.909363,control
0.203122,0.909363,control
0.203928,0.92887,control
0.204332,0.92887,control
0.204735,0.909363,control
0.205138,0.909363,control
0.205944,0.909363,control
0.206347,0.909363,control
0.20675,0.909363,control
0.207153,0.909363,control
0.207959,0.909363,control
0.208362,0.909363,control
0.208765,0.909363,control
0.209169,0.92887,control
0.209572,0.92887,control
0.210378,0.909363,control
0.210781,0.909363,control
0.211184,0.909363,control
0.211587,0.909363,control
0.212393,0.909363,control
0.212796,0.909363,control
0.213199,0.909363,control
0.213602,0.909363,control
0.214409,0.909363,control
0.214812,0.909363,control
0.215215,0.909363,control
0.215618,0.909363,control
0.216021,0.909363,control
0.216827,0.909363,control
0.21723,0.909363,control
0.217633,0.909363,control
0.218036,0.909363,control
0.218843,0.909363,control
0.219246,0.909363,control
0.219649,0.909363,control
0.220052,0.909363,control
0.220858,0.909363,control
0.221261,0.909363,control
0.221664,0.909363,control
0.222067,0.909363,control
0.22247,0.909363,control
0.222873,0.909363,control
0.223277,0.909363,control
0.22368,0.909363,control
0.224083,0.909363,control
0.224486,0.909363,control
0.225292,0.909363,control
0.225695,0.909363,control
0.226098,0.909363,control
0.226501,0.909363,control
0.227307,0.909363,control
0.22771,0.92887,control
0.228114,0.92887,control
0.228517,0.909363,control
0.231338,0.922016,control
0.231741,0.922016,control
0.235369,0.922016,control
0.235772,0.922016,control
0.236175,0.922016,control
0.237384,0.922016,control
0.237788,0.922016,control
0.238191,0.922016,control
0.2394,0.948376,control
0.239803,0.948376,control
0.240206,0.948376,control
0.240609,0.948376,control
0.241415,0.948376,control
0.241818,0.948376,control
0.242221,0.948376,control
0.242625,0.948376,control
0.243431,0.948376,control
0.243834,0.948376,control
0.244237,0.948376,control
0.24464,0.948376,control
0.245446,0.948376,control
0.245849,0.948376,control
0.246252,0.948376,control
0.246655,0.948376,control
0.247058,0.948376,control
0.247462,0.948376,control
0.247865,0.922016,control
0.248268,0.922016,control
0.248671,0.922016,control
0.249074,0.948376,control
0.24988,0.948376,control
0.250283,0.948376,control
0.250686,0.948376,control
0.251089,0.948376,control
0.251896,0.948376,control
0.252299,0.948376,control
0.252702,0.948376,control
0.253105,0.948376,control
0.253911,0.948376,control
0.254314,0.922016,control
0.254717,0.922016,control
0.25512,0.922016,control
0.256329,0.922016,control
0.256733,0.922016,control
0.257136,0.922016,control
0.257539,0.948376,control
0.258345,0.946795,control
0.258748,0.911472,control
0.259151,0.935196,control
0.259554,0.929397,control
0.259957,0.886693,control
0.26036,0.886693,control
0.261166,0.907254,control
0.26157,0.907254,control
0.261973,0.907254,control
0.262376,0.907254,control
0.263182,0.907254,control
0.263585,0.907254,control
0.263988,0.907254,control
0.264391,0.907254,control
0.265197,0.907254,control
0.2656,0.907254,control
0.266003,0.886693,control
0.266407,0.886693,control
0.26681,0.886693,control
0.267213,0.886693,control
0.267616,0.886693,control
0.268019,0.886693,control
0.268422,0.886693,control
0.268825,0.886693,control
0.269631,0.886693,control
0.270034,0.886693,control
0.270437,0.886693,control
0.27084,0.886693,control
0.271647,0.886693,control
0.27205,0.886693,control
0.272453,0.886693,control
0.272856,0.886693,control
0.273662,0.886693,control
0.274065,0.886693,control
0.274468,0.886693,control
0.274871,0.886693,control
0.275274,0.886693,control
0.275677,0.886693,control
0.276081,0.886693,control
0.276484,0.886693,control
0.276887,0.886693,control
0.27729,0.886693,control
0.278096,0.886693,control
0.278499,0.886693,control
0.278902,0.886693,control
0.279305,0.886693,control
0.280111,0.886693,control
0.280514,0.886693,control
0.280918,0.886693,control
0.281321,0.886693,control
0.281724,0.886693,control
0.282127,0.886693,control
0.28253,0.886693,control
0.282933,0.886693,control
0.283336,0.886693,control
0.283739,0.886693,control
0.284142,0.886693,control
0.284545,0.886693,control
0.284948,0.886693,control
0.285352,0.886693,control
0.285755,0.886693,control
0.286561,0.886693,control
0.286964,0.923598,control
0.287367,0.923598,control
0.28777,0.923598,control
0.288173,0.878785,control
0.291801,0.878258,control
0.292204,0.878258,control
0.292607,0.878258,control
0.293816,0.878258,control
0.294219,0.878258,control
0.294622,0.878258,control
0.295026,0.878258,control
0.295832,0.878258,control
0.296235,0.878258,control
0.296638,0.878258,control
0.297041,0.878258,control
0.297847,0.878258,control
0.29825,0.878258,control
0.298653,0.878258,control
0.299056,0.878258,control
0.299863,0.878258,control
0.300266,0.878258,control
0.300669,0.878258,control
0.301072,0.878258,control
0.302281,0.878258,control
0.302684,0.878258,control
0.303087,0.878258,control
0.3047,0.878258,control
0.305103,0.878258,control
0.305506,0.878258,control
0.306715,0.878258,control
0.307118,0.878258,control
0.307521,0.878258,control
0.308327,0.878258,control
0.30873,0.878258,control
0.309133,0.878258,control
0.309537,0.878258,control
0.310343,0.878258,control
0.310746,0.878258,control
0.311149,0.878258,control
0.311552,0.878258,control
0.312761,0.878258,control
0.313164,0.878258,control
0.313567,0.878258,control
0.313971,0.878258,control
0.314777,0.878258,control
0.31518,0.917798,control
0.315583,0.917798,control
0.315986,0.917798,control
0.371208,0.869823,control
0.371612,0.911472,control
0.372015,0.911472,control
0.372418,0.865078,control
0.372821,0.885112,control
0.37403,0.907782,control
0.374433,0.907782,control
0.374836,0.907782,control
0.375239,0.885112,control
0.376046,0.861915,control
0.376449,0.885112,control
0.376852,0.885112,control
0.377255,0.885112,control
0.377658,0.861915,control
0.378464,0.861915,control
0.378867,0.885112,control
0.37927,0.885112,control
0.380479,0.885112,control
0.380883,0.885112,control
0.381286,0.885112,control
0.381689,0.885112,control
0.382495,0.885112,control
0.382898,0.885112,control
0.383301,0.885112,control
0.38451,0.885112,control
0.384913,0.885112,control
0.385316,0.861915,control
0.38572,0.861915,control
0.386929,0.885112,control
0.387332,0.885112,control
0.387735,0.885112,control
0.388944,0.907782,control
0.389347,0.907782,control
0.38975,0.907782,control
0.39096,0.885112,control
0.391363,0.885112,control
0.391766,0.885112,control
0.392169,0.885112,control
0.392975,0.885112,control
0.393378,0.907782,control
0.393781,0.907782,control
0.394184,0.907782,control
0.395394,0.907782,control
0.395797,0.907782,control
0.3962,0.907782,control
0.397409,0.885112,control
0.397812,0.885112,control
0.398215,0.885112,control
0.398618,0.885112,control
0.546953,0.51396,control
0.547356,0.51396,control
0.547759,0.51027,control
0.548163,0.506052,control
0.548566,0.510797,control
0.548969,0.511324,control
0.549372,0.511324,control
0.549775,0.511324,control
0.550178,0.511324,control
0.550581,0.506052,control
0.550984,0.506052,control
0.551387,0.506052,control
0.55179,0.506052,control
0.554209,0.326276,control
0.554612,0.326276,control
0.555015,0.322585,control
0.555418,0.318368,control
0.555821,0.323113,control
0.556224,0.32733,control
0.556627,0.6969,control
0.55703,0.697427,control
0.557433,0.698482,control
0.557837,0.318368,control
0.55824,0.318368,control
0.558643,0.318368,control
0.559046,0.318368,control
0.561061,0.318368,control
0.561464,0.319422,control
0.561867,0.319949,control
0.56227,0.511324,control
0.562674,0.694791,control
0.563077,0.699009,control
0.56348,0.693737,control
0.563883,0.693737,control
0.564286,0.693737,control
0.564689,0.699009,control
0.565092,0.694791,control
0.565495,0.695846,control
0.565898,0.325221,control
0.566301,0.325221,control
0.566704,0.325749,control
0.568317,0.506052,control
0.56872,0.50658,control
0.569123,0.50658,control
0.569526,0.50658,control
0.571541,0.695846,control
0.571945,0.695846,control
0.572348,0.695846,control
0.572751,0.511324,control
0.573154,0.511324,control
0.573557,0.328912,control
0.57396,0.328385,control
0.574363,0.328385,control
0.574766,0.328385,control
0.575169,0.327857,control
0.575572,0.319949,control
0.575975,0.326276,control
0.576378,0.697954,control
0.576782,0.697954,control
0.577185,0.696373,control
0.5792,0.701645,control
0.579603,0.701118,control
0.580006,0.697954,control
0.580409,0.327857,control
0.580812,0.32364,control
0.581215,0.32364,control
0.581619,0.32364,control
0.582022,0.32364,control
0.582425,0.327857,control
0.582828,0.693737,control
0.583231,0.693737,control
0.583634,0.693737,control
0.584037,0.693737,control
0.586052,0.322058,control
0.586456,0.322058,control
0.586859,0.322058,control
0.587262,0.323113,control
0.587665,0.323113,control
0.588068,0.323113,control
0.588471,0.324167,control
0.588874,0.326276,control
0.589277,0.326803,control
0.58968,0.327857,control
0.590083,0.699536,control
0.590486,0.698482,control
0.590889,0.6969,control
0.591293,0.321004,control
0.591696,0.321004,control
0.593711,0.324694,control
0.594114,0.699009,control
0.594517,0.695318,control
0.59492,0.699009,control
0.595323,0.694264,control
0.595726,0.694264,control
0.59613,0.696373,control
0.596533,0.696373,control
0.596936,0.326276,control
0.597339,0.698482,control
0.597742,0.323113,control
0.598145,0.322585,control
0.598548,0.322585,control
0.598951,0.321531,control
0.60016,0.509216,control
0.600564,0.509743,control
0.600967,0.509743,control
0.60137,0.509743,control
0.601773,0.510797,control
0.602176,0.463349,control
0.602579,0.463349,control
0.602982,0.463349,control
0.603385,0.463349,control
0.603788,0.463349,control
0.604191,0.463349,control
0.604594,0.467039,control
0.604997,0.467039,control
0.605401,0.467039,control
0.605804,0.467039,control
0.606207,0.463349,control
0.60661,0.465458,control
0.607013,0.465458,control
0.607416,0.420118,control
0.607819,0.325749,control
0.608222,0.325749,control
0.608625,0.325749,control
0.609028,0.463349,control
0.609431,0.51027,control
0.609834,0.509743,control
0.610238,0.509216,control
0.610641,0.507107,control
0.611044,0.507107,control
0.611447,0.50658,control
0.61185,0.51396,control
0.612253,0.421173,control
0.612656,0.694264,control
0.613059,0.694264,control
0.613462,0.420118,control
0.613865,0.419064,control
0.614268,0.463349,control
0.614671,0.463349,control
0.615075,0.463349,control
0.616284,0.46493,control
0.616687,0.507107,control
0.61709,0.25194,control
0.617493,0.251413,control
0.617896,0.18024,control
0.618299,0.18024,control
0.618702,0.18024,control
0.619105,0.183404,control
0.619508,0.50658,control
0.619912,0.50658,control
0.620315,0.50658,control
0.620718,0.333129,control
0.621121,0.181822,control
0.621524,0.181822,control
0.621927,0.181822,control
0.623136,0.468094,control
0.623539,0.332075,control
0.623942,0.416955,control
0.624345,0.412737,control
0.624749,0.263011,control
0.625152,0.508161,control
0.625555,0.509216,control
0.625958,0.509216,control
0.626361,0.510797,control
0.626764,0.333129,control
0.627167,0.263011,control
0.62757,0.113813,control
0.627973,0.113286,control
0.628376,0.18024,control
0.628779,0.18024,control
0.629183,0.18024,control
0.629586,0.509743,control
0.629989,0.46493,control
0.630392,0.465458,control
0.630795,0.465458,control
0.631198,0.117503,control
0.631601,0.116449,control
0.632004,0.114867,control
0.632407,0.113813,control
0.63281,0.465458,control
0.633213,0.465458,control
0.633616,0.465458,control
0.63402,0.876677,control
0.634423,0.422754,control
0.634826,0.879313,control
0.635229,0.511324,control
0.635632,0.904091,control
0.636035,0.88353,control
0.636438,0.897765,control
0.636841,0.897765,control
0.637244,0.88353,control
0.637647,0.460186,control
0.63805,0.255103,control
0.638453,0.875622,control
0.638857,0.247195,control
0.63926,0.904618,control
0.639663,0.877204,control
0.640066,0.115922,control
0.640469,0.116976,control
0.640872,0.11434,control
0.641275,0.507107,control
0.641678,0.329966,control
0.642081,0.422227,control
0.642484,0.422754,control
0.642887,0.87984,control
0.64329,0.87984,control
0.643694,0.87984,control
0.644097,0.876149,control
0.6445,0.412737,control
0.644903,0.116449,control
0.645306,0.116976,control
0.645709,0.500253,control
0.646112,0.117503,control
0.646515,0.181822,control
0.646918,0.877204,control
0.647321,0.421173,control
0.647724,0.878258,control
0.648127,0.4217,control
0.648531,0.649452,control
0.648934,0.422754,control
0.649337,0.422227,control
0.64974,0.423281,control
0.650143,0.418009,control
0.650546,0.423809,control
0.650949,0.507107,control
0.651352,0.46493,control
0.651755,0.516596,control
0.652158,0.877204,control
0.652561,0.876677,control
0.652964,0.876149,control
0.653368,0.876149,control
0.653771,0.904618,control
0.654174,0.88353,control
0.654577,0.904618,control
0.65498,0.877204,control
0.655383,0.877204,control
0.655786,0.877204,control
0.656189,0.512379,control
0.656592,0.878785,control
0.656995,0.878785,control
0.657398,0.416955,control
0.657801,0.416955,control
0.658205,0.415373,control
0.658608,0.512906,control
0.659011,0.413264,control
0.659414,0.413264,control
0.659817,0.87984,control
0.66022,0.905673,control
0.661832,0.113286,control
