time,survival,arm
0.899002,0.378629,control
0.900775,0.376501,control
0.902548,0.376501,control
0.904322,0.376501,control
0.906095,0.378629,control
0.907869,0.378629,control
0.909642,0.382886,control
0.911416,0.380758,control
0.913189,0.382886,control
0.914963,0.382886,control
0.916736,0.391401,control
0.91851,0.391401,control
0.920283,0.389272,control
0.922057,0.385015,control
0.92383,0.387143,control
0.925603,0.389272,control
0.927377,0.385015,control
0.92915,0.387143,control
0.930924,0.382886,control
0.932697,0.380758,control
0.934471,0.378629,control
0.936244,0.389272,control
0.938018,0.391401,control
0.939791,0.387143,control
0.941565,0.385015,control
0.943338,0.382886,control
0.945111,0.387143,control
0.946885,0.387143,control
0.948658,0.389272,control
0.950432,0.389272,control
0.952205,0.391401,control
0.953979,0.387143,control
0.955752,0.391401,control
0.957526,0.397786,control
0.959299,0.393529,control
0.961073,0.399915,control
0.962846,0.395658,control
0.96462,0.397786,control
0.966393,0.395658,control
0.968166,0.395658,control
0.96994,0.397786,control
0.971713,0.397786,control
0.973487,0.399915,control
0.97526,0.402043,control
0.977034,0.402043,control
0.978807,0.397786,control
0.980581,0.402043,control
0.982354,0.404172,control
0.984128,0.399915,control
0.985901,0.399915,control
0.987674,0.404172,control
0.989448,0.406301,control
0.991221,0.412686,control
0.992995,0.416943,control
0.994768,0.416943,control
0.996542,0.419072,control
0.998315,0.416943,control
